18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:601 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:602 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
18:12:08:612 -> , S1=5.38 mA, S2=4.85 mA, S3=5.25 mA, S4=5.23 mA
