12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:060 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:43:22:061 ->  PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
