18:00:05:152 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:326 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:326 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:326 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:326 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:326 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:326 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:326 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:326 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:326 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:326 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:327 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:328 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:330 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:330 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
18:00:05:343 ->  S1=0.00 mA, S2=0.00 mA, S3=0.00 mA, S4=0.00 mA
